SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 25 10:29:58 GMT-03:00 2024
User: Lavfis
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: No (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
654,34	1509,35
654,54	1505,26
654,74	1540,07
654,93	1531,88
655,13	1495,02
655,33	1497,07
655,52	1535,98
655,72	1552,36
655,92	1566,70
656,12	1482,73
656,31	1581,03
656,51	1544,17
656,71	1503,21
656,91	1476,59
657,10	1474,54
657,30	1509,35
657,50	1521,64
657,69	1566,70
657,89	1568,74
658,09	1601,51
658,29	1603,56
658,48	1529,83
658,68	1525,74
658,88	1533,93
659,07	1605,61
659,27	1642,47
659,47	1480,68
659,66	1652,71
659,86	1495,02
660,06	1564,65
660,26	1523,69
660,45	1615,85
660,65	1689,57
660,85	1533,93
661,04	1507,30
661,24	1605,61
661,44	1486,83
661,63	1570,79
661,83	1574,89
662,03	1484,78
662,22	1540,07
662,42	1511,40
662,62	1527,78
662,81	1542,12
663,01	1531,88
663,21	1542,12
663,40	1558,50
663,60	1574,89
663,80	1544,17
663,99	1624,04
664,19	1484,78
664,39	1583,08
664,58	1566,70
664,78	1560,55
664,98	1449,96
665,17	1548,26
665,37	1507,30
665,57	1665,00
665,76	1585,13
665,96	1429,48
666,16	1568,74
666,35	1556,46
666,55	1511,40
666,74	1599,46
666,94	1681,38
667,14	1490,92
667,33	1595,37
667,53	1597,42
667,73	1560,55
667,92	1615,85
668,12	1550,31
668,32	1605,61
668,51	1544,17
668,71	1505,26
668,90	1466,35
669,10	1533,93
669,30	1505,26
669,49	1513,45
669,69	1574,89
669,89	1499,11
670,08	1505,26
670,28	1841,12
670,47	1544,17
670,67	1599,46
670,87	1568,74
671,06	1679,33
671,26	1583,08
671,45	1505,26
671,65	1583,08
671,85	1535,98
672,04	1538,02
672,24	1542,12
672,43	1562,60
672,63	1587,18
672,83	1488,87
673,02	1517,54
673,22	1486,83
673,41	1564,65
673,61	1415,15
673,81	1550,31
674,00	1605,61
674,20	1538,02
674,39	1478,63
674,59	1474,54
674,78	1439,72
674,98	1640,42
675,18	1556,46
675,37	1507,30
675,57	1574,89
675,76	1603,56
675,96	1568,74
676,15	1535,98
676,35	1562,60
676,55	1576,94
676,74	1562,60
676,94	1445,87
677,13	1540,07
677,33	1597,42
677,52	1566,70
677,72	1578,98
677,91	1447,91
678,11	1488,87
678,31	1515,50
678,50	1538,02
678,70	1478,63
678,89	1542,12
679,09	1568,74
679,28	1521,64
679,48	1624,04
679,67	1566,70
679,87	1607,66
680,06	1734,63
680,26	1533,93
680,46	1486,83
680,65	1556,46
680,85	1531,88
681,04	1482,73
681,24	1441,77
681,43	1480,68
681,63	1531,88
681,82	1646,57
682,02	1499,11
682,21	1499,11
682,41	1533,93
682,60	1525,74
682,80	1576,94
682,99	1638,38
683,19	1499,11
683,38	1533,93
683,58	1540,07
683,77	1507,30
683,97	1581,03
684,16	1640,42
684,36	1570,79
684,55	1488,87
684,75	1462,25
684,94	1548,26
685,14	1572,84
685,33	1531,88
685,53	1585,13
685,72	1593,32
685,92	1552,36
686,11	1443,82
686,31	1638,38
686,50	1613,80
686,70	1581,03
686,89	1472,49
687,09	1624,04
687,28	1646,57
687,48	1523,69
687,67	1466,35
687,87	1519,59
688,06	1511,40
688,26	1611,75
688,45	1566,70
688,65	1562,60
688,84	1601,51
689,03	1492,97
689,23	1554,41
689,42	1611,75
689,62	1566,70
689,81	1521,64
690,01	1538,02
690,20	1609,70
690,40	1564,65
690,59	1658,85
690,79	1542,12
690,98	1609,70
691,17	1576,94
691,37	1570,79
691,56	1566,70
691,76	1624,04
691,95	1617,90
692,15	1503,21
692,34	1576,94
692,54	1515,50
692,73	1576,94
692,92	1619,94
693,12	1503,21
693,31	1542,12
693,51	1593,32
693,70	1509,35
693,90	1519,59
694,09	1517,54
694,28	1581,03
694,48	1538,02
694,67	1599,46
694,87	1529,83
695,06	1495,02
695,26	1535,98
695,45	1548,26
695,64	1566,70
695,84	1550,31
696,03	1490,92
696,23	1525,74
696,42	1501,16
696,61	1560,55
696,81	1515,50
697,00	1452,01
697,20	1556,46
697,39	1611,75
697,58	1474,54
697,78	1617,90
697,97	1632,23
698,17	1511,40
698,36	1540,07
698,55	1507,30
698,75	1583,08
698,94	1538,02
699,14	1495,02
699,33	1437,67
699,52	1576,94
699,72	1544,17
699,91	1576,94
700,10	1566,70
700,30	1495,02
700,49	1484,78
700,69	1560,55
700,88	1558,50
701,07	1546,22
701,27	1533,93
701,46	1722,34
701,65	1552,36
701,85	1517,54
702,04	1581,03
702,23	1435,63
702,43	1478,63
702,62	1550,31
702,82	1472,49
703,01	1712,10
703,20	1556,46
703,40	1578,98
703,59	1552,36
703,78	1546,22
703,98	1558,50
704,17	1531,88
704,36	1519,59
704,56	1708,01
704,75	1517,54
704,94	1556,46
705,14	1544,17
705,33	1550,31
705,52	1529,83
705,72	1525,74
705,91	1578,98
706,10	1560,55
706,30	1511,40
706,49	1591,27
706,68	1540,07
706,88	1540,07
707,07	1570,79
707,26	1521,64
707,46	1617,90
707,65	1644,52
707,84	1583,08
708,04	1443,82
708,23	1552,36
708,42	1478,63
708,62	1454,06
708,81	1497,07
709,00	1646,57
709,19	1495,02
709,39	1501,16
709,58	1531,88
709,77	1439,72
709,97	1544,17
710,16	1497,07
710,35	1562,60
710,55	1638,38
710,74	1558,50
710,93	1509,35
711,12	1568,74
711,32	1521,64
711,51	1689,57
711,70	1423,34
711,90	1501,16
712,09	1525,74
712,28	1619,94
712,47	1564,65
712,67	1484,78
712,86	1574,89
713,05	1523,69
713,24	1591,27
713,44	1507,30
713,63	1554,41
713,82	1480,68
714,02	1570,79
714,21	1585,13
714,40	1535,98
714,59	1517,54
714,79	1552,36
714,98	1499,11
715,17	1773,54
715,36	1531,88
715,56	1613,80
715,75	1554,41
715,94	1548,26
716,13	1583,08
716,33	1542,12
716,52	1605,61
716,71	1558,50
716,90	1603,56
717,10	1562,60
717,29	1542,12
717,48	1656,81
717,67	1499,11
717,87	1611,75
718,06	1548,26
718,25	1515,50
718,44	1558,50
718,63	1492,97
718,83	1515,50
719,02	1509,35
719,21	1585,13
719,40	1462,25
719,60	1521,64
719,79	1513,45
719,98	1527,78
720,17	1480,68
720,36	1542,12
720,56	1488,87
720,75	1513,45
720,94	1501,16
721,13	1550,31
721,33	1548,26
721,52	1501,16
721,71	1601,51
721,90	1568,74
722,09	1589,22
722,29	1560,55
722,48	1474,54
722,67	1535,98
722,86	1595,37
723,05	1538,02
723,24	1593,32
723,44	1529,83
723,63	1515,50
723,82	1540,07
724,01	1509,35
724,20	1619,94
724,40	1462,25
724,59	1511,40
724,78	1468,39
724,97	1556,46
725,16	1652,71
725,35	1574,89
725,55	1552,36
725,74	1634,28
725,93	1607,66
726,12	1546,22
726,31	1628,14
726,51	1570,79
726,70	1533,93
726,89	1634,28
727,08	1519,59
727,27	1548,26
727,46	1591,27
727,65	1517,54
727,85	1574,89
728,04	1513,45
728,23	1456,11
728,42	1535,98
728,61	1535,98
728,80	1525,74
729,00	1587,18
729,19	1533,93
729,38	1601,51
729,57	1562,60
729,76	1519,59
729,95	1662,95
730,14	1587,18
730,33	1576,94
730,53	1531,88
730,72	1492,97
730,91	1492,97
731,10	1568,74
731,29	1705,96
731,48	1605,61
731,67	1454,06
731,86	1566,70
732,06	1574,89
732,25	1515,50
732,44	1552,36
732,63	1556,46
732,82	1597,42
733,01	1578,98
733,20	1570,79
733,39	1572,84
733,59	1566,70
733,78	1515,50
733,97	1591,27
734,16	1619,94
734,35	1576,94
734,54	1591,27
734,73	1619,94
734,92	1484,78
735,11	1492,97
735,30	1519,59
735,49	1585,13
735,69	1621,99
735,88	1624,04
736,07	1638,38
736,26	1505,26
736,45	1517,54
736,64	1458,15
736,83	1558,50
737,02	1546,22
737,21	1480,68
737,40	1511,40
737,59	1699,81
737,78	1482,73
737,98	1542,12
738,17	1511,40
738,36	1697,77
738,55	1437,67
738,74	1603,56
738,93	1517,54
739,12	1433,58
739,31	1497,07
739,50	1540,07
739,69	1658,85
739,88	1445,87
740,07	1591,27
740,26	1603,56
740,45	1583,08
740,64	1542,12
740,83	1480,68
741,02	1478,63
741,22	1519,59
741,41	1578,98
741,60	1601,51
741,79	1593,32
741,98	1599,46
742,17	1583,08
742,36	1531,88
742,55	1478,63
742,74	1630,18
742,93	1593,32
743,12	1570,79
743,31	1591,27
743,50	1574,89
743,69	1587,18
743,88	1587,18
744,07	1550,31
744,26	1701,86
744,45	1558,50
744,64	1638,38
744,83	1525,74
745,02	1474,54
745,21	1589,22
745,40	1554,41
745,59	1581,03
745,78	1544,17
745,97	1527,78
746,16	1621,99
746,35	1603,56
746,54	1462,25
746,73	1458,15
746,92	1560,55
747,11	1562,60
747,30	1466,35
747,49	1538,02
747,68	1499,11
747,87	1544,17
748,06	1550,31
748,25	1607,66
748,44	1599,46
748,63	1581,03
748,82	1511,40
749,01	1531,88
749,20	1501,16
749,39	1538,02
749,58	1605,61
749,77	1482,73
749,96	1488,87
750,15	1578,98
750,34	1507,30
750,53	1556,46
750,72	1562,60
750,91	1488,87
751,10	1583,08
751,29	1462,25
751,48	1464,30
751,67	1484,78
751,86	1542,12
752,04	1648,61
752,23	1605,61
752,42	1574,89
752,61	1499,11
752,80	1566,70
752,99	1533,93
753,18	1523,69
753,37	1531,88
753,56	1509,35
753,75	1570,79
753,94	1488,87
754,13	1599,46
754,32	1499,11
754,51	1540,07
754,70	1540,07
754,89	1552,36
755,08	1531,88
755,27	1495,02
755,45	1560,55
755,64	1531,88
755,83	1495,02
756,02	1642,47
756,21	1533,93
756,40	1581,03
756,59	1513,45
756,78	1511,40
756,97	1568,74
757,16	1505,26
757,35	1560,55
757,54	1570,79
757,72	1656,81
757,91	1443,82
758,10	1497,07
758,29	1464,30
758,48	1570,79
758,67	1466,35
758,86	1591,27
759,05	1548,26
759,24	1527,78
759,43	1605,61
759,61	1474,54
759,80	1523,69
759,99	1554,41
760,18	1507,30
760,37	1538,02
760,56	1474,54
760,75	1523,69
760,94	1503,21
761,13	1556,46
761,31	1613,80
761,50	1527,78
761,69	1540,07
761,88	1474,54
762,07	1415,15
762,26	1558,50
762,45	1484,78
762,64	1513,45
762,82	1470,44
763,01	1613,80
763,20	1511,40
763,39	1570,79
763,58	1511,40
763,77	1443,82
763,96	1490,92
764,14	1456,11
764,33	1474,54
764,52	1488,87
764,71	1585,13
764,90	1548,26
765,09	1445,87
765,27	1566,70
765,46	1535,98
765,65	1507,30
765,84	1472,49
766,03	1546,22
766,22	1482,73
766,41	1556,46
766,59	1499,11
766,78	1546,22
766,97	1484,78
767,16	1566,70
767,35	1433,58
767,54	1648,61
767,72	1574,89
767,91	1509,35
768,10	1521,64
768,29	1495,02
768,48	1587,18
768,66	1533,93
768,85	1554,41
769,04	1509,35
769,23	1470,44
769,42	1574,89
769,61	1531,88
769,79	1548,26
769,98	1546,22
770,17	1392,62
770,36	1583,08
770,55	1507,30
770,73	1564,65
770,92	1578,98
771,11	1613,80
771,30	1482,73
771,49	1595,37
771,67	1634,28
771,86	1519,59
772,05	1564,65
772,24	1546,22
772,42	1474,54
772,61	1585,13
772,80	1562,60
772,99	1482,73
773,18	1591,27
773,36	1484,78
773,55	1492,97
773,74	1478,63
773,93	1626,09
774,11	1480,68
774,30	1628,14
774,49	1560,55
774,68	1556,46
774,87	1552,36
775,05	1486,83
775,24	1458,15
775,43	1617,90
775,62	1550,31
775,80	1560,55
775,99	1607,66
776,18	1693,67
776,37	1531,88
776,55	1619,94
776,74	1507,30
776,93	1515,50
777,12	1617,90
777,30	1609,70
777,49	1515,50
777,68	1564,65
777,87	1490,92
778,05	1503,21
778,24	1546,22
778,43	1574,89
778,62	1542,12
778,80	1564,65
778,99	1617,90
779,18	1552,36
779,36	1578,98
779,55	1437,67
779,74	1562,60
779,93	1581,03
780,11	1595,37
780,30	1556,46
780,49	1550,31
780,68	1578,98
780,86	1595,37
781,05	1593,32
781,24	1521,64
781,42	1554,41
781,61	1585,13
781,80	1452,01
781,98	1540,07
782,17	1558,50
782,36	1538,02
782,55	1542,12
782,73	1540,07
782,92	1701,86
783,11	1474,54
783,29	1507,30
783,48	1558,50
783,67	1542,12
783,85	1515,50
784,04	1597,42
784,23	1558,50
784,42	1581,03
784,60	1515,50
784,79	1630,18
784,98	1613,80
785,16	1523,69
785,35	1529,83
785,54	1550,31
785,72	1611,75
785,91	1576,94
786,10	1591,27
786,28	1650,66
786,47	1587,18
786,66	1495,02
786,84	1636,33
787,03	1540,07
787,22	1542,12
787,40	1505,26
787,59	1624,04
787,78	1574,89
787,96	1437,67
788,15	1566,70
788,34	1458,15
788,52	1624,04
788,71	1585,13
788,89	1531,88
789,08	1535,98
789,27	1611,75
789,45	1613,80
789,64	1517,54
789,83	1492,97
790,01	1554,41
790,20	1613,80
790,39	1552,36
790,57	1527,78
790,76	1486,83
790,95	1519,59
791,13	1572,84
791,32	1576,94
791,50	1703,91
791,69	1468,39
791,88	1626,09
792,06	1656,81
792,25	1583,08
792,43	1458,15
792,62	1628,14
792,81	1515,50
792,99	1478,63
793,18	1515,50
793,37	1609,70
793,55	1529,83
793,74	1570,79
793,92	1595,37
794,11	1519,59
794,30	1546,22
794,48	1523,69
794,67	1519,59
794,85	1523,69
795,04	1531,88
795,23	1550,31
795,41	1531,88
795,60	1550,31
795,78	1503,21
795,97	1609,70
796,15	1581,03
796,34	1550,31
796,53	1531,88
796,71	1566,70
796,90	1544,17
797,08	1400,81
797,27	1654,76
797,46	1552,36
797,64	1488,87
797,83	1603,56
798,01	1480,68
798,20	1566,70
798,38	1484,78
798,57	1472,49
798,76	1505,26
798,94	1507,30
799,13	1533,93
799,31	1546,22
799,50	1511,40
799,68	1474,54
799,87	1437,67
800,05	1527,78
800,24	1419,24
800,43	1454,06
800,61	1595,37
800,80	1566,70
800,98	1486,83
801,17	1513,45
801,35	1519,59
801,54	1544,17
801,72	1519,59
801,91	1533,93
802,09	1505,26
802,28	1521,64
802,46	1578,98
802,65	1519,59
802,84	1638,38
803,02	1583,08
803,21	1570,79
803,39	1476,59
803,58	1540,07
803,76	1544,17
803,95	1542,12
804,13	1466,35
804,32	1583,08
804,50	1595,37
804,69	1589,22
804,87	1550,31
805,06	1568,74
805,24	1619,94
805,43	1505,26
805,61	1523,69
805,80	1578,98
805,98	1445,87
806,17	1544,17
806,35	1452,01
806,54	1560,55
806,72	1517,54
806,91	1535,98
807,09	1568,74
807,28	1593,32
807,46	1583,08
807,65	1542,12
807,83	1466,35
808,02	1517,54
808,20	1589,22
808,39	1550,31
808,57	1488,87
808,76	1609,70
808,94	1583,08
809,13	1511,40
809,31	1503,21
809,49	1634,28
809,68	1452,01
809,86	1529,83
810,05	1542,12
810,23	1613,80
810,42	1535,98
810,60	1415,15
810,79	1476,59
810,97	1482,73
811,16	1533,93
811,34	1535,98
811,53	1521,64
811,71	1458,15
811,89	1542,12
812,08	1546,22
812,26	1490,92
812,45	1548,26
812,63	1544,17
812,82	1540,07
813,00	1415,15
813,19	1529,83
813,37	1521,64
813,55	1415,15
813,74	1464,30
813,92	1644,52
814,11	1556,46
814,29	1441,77
814,48	1581,03
814,66	1578,98
814,84	1546,22
815,03	1497,07
815,21	1548,26
815,40	1585,13
815,58	1540,07
815,77	1558,50
815,95	1519,59
816,13	1519,59
816,32	1644,52
816,50	1581,03
816,69	1568,74
816,87	1454,06
817,05	1540,07
817,24	1581,03
817,42	1613,80
817,61	1511,40
817,79	1495,02
817,97	1515,50
818,16	1490,92
818,34	1652,71
818,53	1578,98
818,71	1578,98
818,89	1538,02
819,08	1515,50
819,26	1523,69
819,45	1515,50
819,63	1509,35
819,81	1595,37
820,00	1662,95
820,18	1474,54
820,36	1540,07
820,55	1515,50
820,73	1499,11
820,92	1556,46
821,10	1495,02
821,28	1519,59
821,47	1581,03
821,65	1501,16
821,83	1677,29
822,02	1464,30
822,20	1550,31
822,39	1474,54
822,57	1550,31
822,75	1529,83
822,94	1486,83
823,12	1478,63
823,30	1456,11
823,49	1638,38
823,67	1556,46
823,85	1503,21
824,04	1484,78
824,22	1505,26
824,40	1660,90
824,59	1472,49
824,77	1568,74
824,95	1540,07
825,14	1558,50
825,32	1566,70
825,50	1533,93
825,69	1472,49
825,87	1568,74
826,05	1501,16
826,24	1540,07
826,42	1654,76
826,60	1562,60
826,79	1503,21
826,97	1445,87
827,15	1464,30
827,34	1527,78
827,52	1472,49
827,70	1523,69
827,89	1454,06
828,07	1462,25
828,25	1464,30
828,44	1574,89
828,62	1531,88
828,80	1601,51
828,98	1523,69
829,17	1497,07
829,35	1552,36
829,53	1531,88
829,72	1527,78
829,90	1501,16
830,08	1478,63
830,27	1583,08
830,45	1656,81
830,63	1617,90
830,81	1476,59
831,00	1529,83
831,18	1511,40
831,36	1560,55
831,55	1476,59
831,73	1507,30
831,91	1464,30
832,09	1550,31
832,28	1585,13
832,46	1531,88
832,64	1585,13
832,82	1462,25
833,01	1523,69
833,19	1576,94
833,37	1488,87
833,55	1466,35
833,74	1581,03
833,92	1513,45
834,10	1488,87
834,29	1554,41
834,47	1492,97
834,65	1617,90
834,83	1517,54
835,02	1415,15
835,20	1478,63
835,38	1544,17
835,56	1574,89
835,75	1525,74
835,93	1595,37
836,11	1583,08
836,29	1490,92
836,47	1578,98
836,66	1542,12
836,84	1593,32
837,02	1540,07
837,20	1554,41
837,39	1583,08
837,57	1595,37
837,75	1546,22
837,93	1523,69
838,12	1449,96
838,30	1456,11
838,48	1499,11
838,66	1593,32
838,84	1503,21
839,03	1621,99
839,21	1507,30
839,39	1540,07
839,57	1560,55
839,75	1630,18
839,94	1568,74
840,12	1456,11
840,30	1490,92
840,48	1630,18
840,66	1484,78
840,85	1441,77
841,03	1527,78
841,21	1578,98
841,39	1626,09
841,57	1488,87
841,76	1517,54
841,94	1689,57
842,12	1548,26
842,30	1513,45
842,48	1558,50
842,67	1583,08
842,85	1589,22
843,03	1517,54
843,21	1572,84
843,39	1593,32
843,57	1466,35
843,76	1507,30
843,94	1540,07
844,12	1560,55
844,30	1415,15
844,48	1585,13
844,66	1605,61
844,85	1589,22
845,03	1572,84
845,21	1515,50
845,39	1595,37
845,57	1558,50
845,75	1581,03
845,94	1578,98
846,12	1587,18
846,30	1488,87
846,48	1497,07
846,66	1589,22
846,84	1503,21
847,02	1583,08
847,21	1525,74
847,39	1540,07
847,57	1574,89
847,75	1509,35
847,93	1464,30
848,11	1452,01
848,29	1548,26
848,48	1488,87
848,66	1531,88
848,84	1621,99
849,02	1437,67
849,20	1503,21
849,38	1601,51
849,56	1460,20
849,74	1529,83
849,93	1599,46
850,11	1452,01
850,29	1517,54
850,47	1562,60
850,65	1499,11
850,83	1474,54
851,01	1564,65
851,19	1574,89
851,37	1517,54
851,56	1468,39
851,74	1490,92
851,92	1495,02
852,10	1468,39
852,28	1560,55
852,46	1499,11
852,64	1626,09
852,82	1585,13
853,00	1486,83
853,18	1495,02
853,37	1556,46
853,55	1558,50
853,73	1548,26
853,91	1509,35
854,09	1538,02
854,27	1540,07
854,45	1595,37
854,63	1593,32
854,81	1484,78
854,99	1554,41
855,17	1519,59
855,35	1466,35
855,53	1521,64
855,72	1497,07
855,90	1546,22
856,08	1601,51
856,26	1468,39
856,44	1576,94
856,62	1456,11
856,80	1501,16
856,98	1546,22
857,16	1486,83
857,34	1617,90
857,52	1603,56
857,70	1550,31
857,88	1462,25
858,06	1474,54
858,24	1533,93
858,42	1662,95
858,60	1533,93
858,78	1396,71
858,96	1519,59
859,15	1540,07
859,33	1470,44
859,51	1568,74
859,69	1570,79
859,87	1617,90
860,05	1578,98
860,23	1525,74
860,41	1482,73
860,59	1540,07
860,77	1593,32
860,95	1535,98
861,13	1515,50
861,31	1564,65
861,49	1474,54
861,67	1478,63
861,85	1527,78
862,03	1646,57
862,21	1566,70
862,39	1505,26
862,57	1617,90
862,75	1421,29
862,93	1601,51
863,11	1546,22
863,29	1495,02
863,47	1566,70
863,65	1609,70
863,83	1531,88
864,01	1513,45
864,19	1533,93
864,37	1533,93
864,55	1499,11
864,73	1552,36
864,91	1568,74
865,09	1570,79
865,27	1540,07
865,45	1456,11
865,63	1609,70
865,81	1490,92
865,99	1480,68
866,17	1572,84
866,35	1550,31
866,53	1556,46
866,71	1499,11
866,89	1587,18
867,07	1589,22
867,24	1458,15
867,42	1576,94
867,60	1617,90
867,78	1550,31
867,96	1533,93
868,14	1552,36
868,32	1599,46
868,50	1593,32
868,68	1517,54
868,86	1497,07
869,04	1568,74
869,22	1525,74
869,40	1492,97
869,58	1542,12
869,76	1513,45
869,94	1515,50
870,12	1433,58
870,30	1589,22
870,48	1505,26
870,66	1501,16
870,83	1531,88
871,01	1568,74
871,19	1515,50
871,37	1529,83
871,55	1443,82
871,73	1507,30
871,91	1558,50
872,09	1589,22
872,27	1564,65
872,45	1550,31
872,63	1478,63
872,81	1497,07
872,98	1544,17
873,16	1529,83
873,34	1568,74
873,52	1525,74
873,70	1521,64
873,88	1587,18
874,06	1441,77
874,24	1546,22
874,42	1478,63
874,60	1554,41
874,78	1542,12
874,95	1468,39
875,13	1544,17
875,31	1558,50
875,49	1558,50
875,67	1605,61
875,85	1499,11
876,03	1511,40
876,21	1566,70
876,39	1550,31
876,56	1552,36
876,74	1482,73
876,92	1529,83
877,10	1572,84
877,28	1583,08
877,46	1462,25
877,64	1597,42
877,82	1568,74
877,99	1480,68
878,17	1490,92
878,35	1583,08
878,53	1544,17
878,71	1636,33
878,89	1488,87
879,07	1509,35
879,24	1527,78
879,42	1548,26
879,60	1525,74
879,78	1595,37
879,96	1472,49
880,14	1550,31
880,32	1499,11
880,49	1484,78
880,67	1597,42
880,85	1562,60
881,03	1445,87
881,21	1509,35
881,39	1519,59
881,56	1439,72
881,74	1501,16
881,92	1484,78
882,10	1529,83
882,28	1566,70
882,46	1556,46
882,63	1529,83
882,81	1409,00
882,99	1513,45
883,17	1533,93
883,35	1585,13
883,52	1578,98
883,70	1566,70
883,88	1523,69
884,06	1568,74
884,24	1587,18
884,42	1640,42
884,59	1515,50
884,77	1540,07
884,95	1564,65
885,13	1525,74
885,31	1589,22
885,48	1550,31
885,66	1611,75
885,84	1597,42
886,02	1562,60
886,20	1650,66
886,37	1505,26
886,55	1593,32
886,73	1576,94
886,91	1583,08
887,08	1568,74
887,26	1626,09
887,44	1566,70
887,62	1488,87
887,80	1585,13
887,97	1556,46
888,15	1578,98
888,33	1540,07
888,51	1495,02
888,68	1554,41
888,86	1480,68
889,04	1554,41
889,22	1595,37
889,40	1462,25
889,57	1527,78
889,75	1611,75
889,93	1462,25
890,11	1572,84
890,28	1560,55
890,46	1499,11
890,64	1597,42
890,82	1556,46
890,99	1605,61
891,17	1517,54
891,35	1466,35
891,53	1505,26
891,70	1447,91
891,88	1490,92
892,06	1529,83
892,24	1476,59
892,41	1497,07
892,59	1554,41
892,77	1478,63
892,94	1560,55
893,12	1595,37
893,30	1413,10
893,48	1525,74
893,65	1566,70
893,83	1540,07
894,01	1554,41
894,19	1552,36
894,36	1671,14
894,54	1578,98
894,72	1540,07
894,89	1513,45
895,07	1511,40
895,25	1603,56
895,43	1482,73
895,60	1630,18
895,78	1566,70
895,96	1517,54
896,13	1568,74
896,31	1613,80
896,49	1452,01
896,66	1435,63
896,84	1648,61
897,02	1591,27
897,20	1548,26
897,37	1509,35
897,55	1462,25
897,73	1699,81
897,90	1607,66
898,08	1566,70
898,26	1552,36
898,43	1507,30
898,61	1566,70
898,79	1480,68
898,96	1464,30
899,14	1452,01
899,32	1570,79
899,49	1484,78
899,67	1587,18
899,85	1630,18
900,02	1613,80
900,20	1505,26
900,38	1548,26
900,55	1648,61
900,73	1761,25
900,91	1462,25
901,08	1519,59
901,26	1458,15
901,44	1556,46
901,61	1595,37
901,79	1564,65
901,97	1587,18
902,14	1495,02
902,32	1542,12
902,50	1507,30
902,67	1560,55
902,85	1566,70
903,02	1556,46
903,20	1492,97
903,38	1464,30
903,55	1509,35
903,73	1499,11
903,91	1556,46
904,08	1648,61
904,26	1542,12
904,44	1708,01
904,61	1503,21
904,79	1564,65
904,96	1548,26
905,14	1576,94
905,32	1527,78
905,49	1552,36
905,67	1474,54
905,84	1503,21
906,02	1544,17
906,20	1507,30
906,37	1714,15
906,55	1476,59
906,73	1495,02
906,90	1503,21
907,08	1523,69
907,25	1544,17
907,43	1628,14
907,61	1492,97
907,78	1445,87
907,96	1452,01
908,13	1581,03
908,31	1624,04
908,48	1474,54
908,66	1503,21
908,84	1495,02
909,01	1613,80
909,19	1681,38
909,36	1478,63
909,54	1513,45
909,72	1470,44
909,89	1462,25
910,07	1529,83
910,24	1613,80
910,42	1527,78
910,59	1486,83
910,77	1525,74
910,95	1462,25
911,12	1597,42
911,30	1581,03
911,47	1546,22
911,65	1550,31
911,82	1482,73
912,00	1613,80
912,17	1464,30
912,35	1517,54
912,53	1644,52
912,70	1581,03
912,88	1562,60
913,05	1529,83
913,23	1484,78
913,40	1533,93
913,58	1433,58
913,75	1558,50
913,93	1429,48
914,10	1437,67
914,28	1550,31
914,46	1605,61
914,63	1535,98
914,81	1572,84
914,98	1515,50
915,16	1548,26
915,33	1519,59
915,51	1538,02
915,68	1599,46
915,86	1570,79
916,03	1449,96
916,21	1501,16
916,38	1511,40
916,56	1560,55
916,73	1583,08
916,91	1499,11
917,08	1501,16
917,26	1517,54
917,43	1501,16
917,61	1468,39
917,78	1605,61
917,96	1482,73
918,13	1503,21
918,31	1503,21
918,48	1454,06
918,66	1486,83
918,83	1656,81
919,01	1486,83
919,18	1552,36
919,36	1456,11
919,53	1550,31
919,71	1679,33
919,88	1572,84
920,06	1482,73
920,23	1511,40
920,41	1570,79
920,58	1513,45
920,76	1486,83
920,93	1548,26
921,11	1507,30
921,28	1421,29
921,45	1578,98
921,63	1509,35
921,80	1533,93
921,98	1484,78
922,15	1454,06
922,33	1492,97
922,50	1597,42
922,68	1460,20
922,85	1507,30
923,03	1474,54
923,20	1624,04
923,38	1503,21
923,55	1574,89
923,72	1492,97
923,90	1697,77
924,07	1542,12
924,25	1538,02
924,42	1656,81
924,60	1585,13
924,77	1529,83
924,95	1593,32
925,12	1609,70
925,29	1642,47
925,47	1556,46
925,64	1492,97
925,82	1519,59
925,99	1509,35
926,17	1581,03
926,34	1521,64
926,51	1533,93
926,69	1521,64
926,86	1544,17
927,04	1513,45
927,21	1499,11
927,38	1470,44
927,56	1578,98
927,73	1556,46
927,91	1572,84
928,08	1724,39
928,25	1503,21
928,43	1583,08
928,60	1472,49
928,78	1578,98
928,95	1552,36
929,12	1587,18
929,30	1568,74
929,47	1621,99
929,65	1449,96
929,82	1501,16
929,99	1591,27
930,17	1433,58
930,34	1566,70
930,52	1507,30
930,69	1523,69
930,86	1570,79
931,04	1470,44
931,21	1515,50
931,38	1546,22
931,56	1517,54
931,73	1685,48
931,91	1527,78
932,08	1540,07
932,25	1652,71
932,43	1529,83
932,60	1540,07
932,77	1574,89
932,95	1591,27
933,12	1533,93
933,29	1445,87
933,47	1585,13
933,64	1521,64
933,82	1505,26
933,99	1613,80
934,16	1474,54
934,34	1576,94
934,51	1501,16
934,68	1523,69
934,86	1570,79
935,03	1490,92
935,20	1462,25
935,38	1484,78
935,55	1499,11
935,72	1527,78
935,90	1515,50
