0,0.0
1,21.98508731691826
2,28.624826193835485
3,15.946102437457776
4,16.22031244824476
5,10.365564553469586
6,12.080818782705562
7,4.632430023600871
8,5.86302991905731
9,7.60273123732745
10,12.35587989928397
11,9.045602596578913
12,10.879530081948868
13,8.720119860327426
14,2.3951705248826687
15,4.292756028713399
16,7.6950462521653735
17,6.465837265898076
18,4.990846169675656
19,1.91116595885453
20,3.8910700127971656
21,2.408236008142065
22,3.497866708944684
23,3.781273091276863
24,1.1214541543673626
25,2.103900184802814
26,6.539496024530503
27,3.359238822566508
28,2.0474573290092937
29,4.5396464864978165
30,4.217696134879982
31,2.8491471538098923
32,6.207215888945032
33,2.567105356455625
34,3.446564688151442
35,6.114054245870731
36,4.906784495934884
37,5.72600756588598
38,5.328844790027573
39,4.601829989117092
40,1.880017449792266
41,5.4264404421976655
42,3.3456811495956114
43,6.916383854061416
44,1.5422736909556836
45,5.614193443093162
46,1.7388107273177487
47,0.6289572742824221
48,3.1758687504912615
49,1.3438302170561116
50,4.681704143975007
51,4.829182301166329
52,4.291762253143251
53,4.6754981736805785
54,0.9065385944822106
55,4.587505953443878
56,4.130792198747597
57,0.6444253261952486
58,3.2458904038594456
59,4.2991791760500515
60,5.229169528143181
61,2.050667619266054
62,1.648310022828056
63,0.7211682487532275
64,0.4303053142723089
65,4.237999819386806
66,7.040961646833404
67,6.898773896997932
68,2.2522965890272135
69,3.2675829564391745
70,5.495778147766085
71,6.385719846399067
72,6.0881800459181346
73,6.187845047404714
74,2.314804616028408
75,1.470680723485978
76,6.319037873312784
77,1.1443507319851522
78,7.5535234464133465
79,2.893671134809406
80,5.226679146314158
81,4.257299839051122
82,7.678348647924308
83,3.8303336535524797
84,7.441203723170147
85,4.990885251890362
86,2.608007981075758
87,3.409836796177336
88,7.27557691577827
89,4.677803403830703
90,0.08401696993550767
91,3.6184409274643388
92,4.98868565471426
93,9.17423177795772
94,8.603774624524245
95,10.562211469158635
96,5.266852449853372
97,7.0845022721518545
98,5.8758850762048915
99,6.657050852001468
100,8.934675450267333
101,4.477218568517332
102,2.4043473123831745
103,2.852122780623938
104,4.540241097167575
105,1.4396496496726159
106,4.034580694827521
107,4.016412628013257
108,6.836791686578306
109,6.3070164376573645
110,4.5260043239200645
111,2.4349828223823287
112,1.9201628221895624
113,7.200577701807773
114,8.546627912573843
115,5.431371069321673
116,2.007146140344621
117,2.815311341206721
118,10.589380520163513
119,4.469232418193661
120,5.476558172161174
121,5.851290695385798
122,0.8313913455570512
123,9.567339837098535
124,9.710821399407186
125,5.940148085050268
126,3.480830788476452
127,3.4451187914557817
128,1.9314985491684535
129,6.004783121952951
130,5.299451503239388
