0,0.0
1,719.4781992817428
2,336.6807545659438
3,234.06262970051918
4,163.86583766938543
5,142.1895478493719
6,110.17853856584826
7,95.32204366393181
8,82.74650344293971
9,80.58043318066387
10,68.5366706798339
11,57.744387760459134
12,53.143226682999966
13,51.28113493824581
14,45.60964667865106
15,51.55090551431873
16,39.84515011196078
17,35.054990189007924
18,28.901305646926545
19,39.585337711685256
20,35.77855133555699
21,30.32373441373328
22,29.461943411240775
23,23.783236930076036
24,20.674678760738942
25,27.47796237210139
26,25.121020359359008
27,24.924722573624095
28,18.808546790371256
29,19.725754485736395
30,25.864259240689904
31,23.419637009569712
32,26.104457310810787
33,14.913865384586153
34,16.540476272680195
35,26.968246224940373
36,26.96872291768239
37,18.539489274948533
38,16.451872521546342
39,17.923322826799403
40,27.205870141551436
41,15.655486310556247
42,19.637228540699358
43,16.98830933366442
44,19.408706125752882
45,11.900637620474606
46,16.04254656496471
47,16.97686521724553
48,13.522967640331203
49,8.663260544321778
50,19.019432967472497
51,13.110719650184572
52,10.190336480050087
53,14.701087747752254
54,13.467370961749785
55,17.123798224321195
56,16.384128196868794
57,11.683907928726814
58,16.45306555355356
59,16.70407163924697
60,15.779097091409644
61,7.935700628358304
62,16.1693355612574
63,9.05146678338745
64,11.180244321397078
65,16.626690688820364
66,13.168442533823022
67,11.336375367531799
68,7.89483373939483
69,12.802915395182431
70,17.97740818428014
71,13.21211005699222
72,8.371924466052915
73,18.62371632374403
74,7.184116817591912
75,12.636047078830195
76,10.905847099719468
77,11.007777206640503
78,5.393880195178971
79,14.596812353725522
80,6.508991755890609
81,6.305812761380987
82,9.272263649545222
83,12.581012062615507
84,8.744118425282728
85,13.112084858683826
86,10.840112723434101
87,5.585638292551429
88,14.77478122150495
89,14.926280583325783
90,10.468679903461018
91,9.912025884718137
92,7.009704408115696
93,14.630388576036975
94,9.847959908879753
95,5.892827467591607
96,15.709924092701373
97,9.462112724635302
98,1.0157041345067626
99,13.918382887172365
100,6.489951346678638
101,21.479852337028593
102,12.310824318532283
103,4.164258014445123
104,5.0702958031595955
105,8.125238040486195
106,10.97515339050758
107,5.849776254223495
108,11.610166717207377
109,5.253522814434448
110,3.0743709843675355
111,2.4266279724353623
112,3.176407209940971
113,10.366853608479385
114,7.871301331872945
115,10.503396744049562
116,9.02433082823374
117,1.3904776580436686
118,8.126418225521016
119,6.1056787364213685
120,8.234543473403729
121,6.394067723101549
122,11.06178494880382
123,8.1404479091238
124,4.973376619316518
125,3.2552121966941807
126,2.977795479610648
127,10.357551749648549
128,7.876613261584412
129,10.788540017782354
130,18.493835774067442
131,5.86609748023433
132,10.848924166394083
133,12.462794550091427
134,15.026207024085164
135,3.084281388101803
136,3.666498698220137
137,7.442749272818151
138,3.9922171769103643
139,4.276644400765307
140,4.777569334479074
141,5.248914907333701
142,6.617241725381895
143,4.422371341403253
144,17.625559782081417
145,5.602222167282029
146,9.076693397110482
147,3.067204721903549
148,5.035812080634725
149,9.71859694709088
150,11.014904606682382
151,3.351010289787584
152,7.055320412593491
153,14.10348937794642
154,15.036673100830894
155,11.490425421318218
156,10.025086729623741
157,3.5813376671832633
158,11.791006783820672
159,14.224510174527232
160,11.120466414537473
161,7.754296969185018
162,2.3778975086715906
163,6.000182941989409
164,2.2973387017869302
165,5.0527581486437265
166,5.216660535217737
167,4.000481709359468
168,4.999830141605876
169,4.357022674328945
170,4.882052360253301
171,7.494821297307709
172,4.38638177607556
173,5.808161711748408
174,15.91760110935788
175,6.68321053799555
176,13.94451794630737
177,11.003139192987424
178,11.423479094420056
179,11.53778428219273
180,15.066278931610716
181,9.642146217229707
182,20.054649029145683
183,10.51423932682766
184,9.848477672265496
185,14.365786645217065
186,11.30956580800736
187,4.281540591767081
188,14.47692212208893
189,18.192334099997524
190,19.320783261029455
191,4.954532487377166
192,15.738879236051115
193,8.203390239105891
194,11.333825044478141
195,11.703464380911065
196,7.756709309685028
197,8.814516599151762
198,0.41931272268976066
199,6.459828466945897
200,8.726991789639458
201,11.338296996618839
202,1.9813657345423077
203,11.619702294942845
204,15.688256389882541
205,18.5725998614674
206,6.90014586798378
207,11.815781386645156
208,5.9580635692256525
209,7.76039677832586
210,14.26106410155965
211,5.8312991628411295
212,17.50141399211452
213,9.102913073980341
214,8.865805420167641
215,4.79523378224351
216,9.22510139332623
217,9.822155152013801
218,1.93269859117541
219,10.82783991272176
220,10.893638722012529
221,4.998085797660006
222,16.990290602511188
223,15.324658898616665
224,12.222592012284643
225,9.392993444472626
226,10.835982882584648
227,12.368738179962255
228,9.61680845906922
229,7.729660708543169
230,20.34915685165365
231,4.9374066319142145
232,11.624739142347739
233,6.347190959928811
234,3.269261499415841
235,15.155911576137646
236,8.583951147221278
237,24.40212956756828
238,5.231671320091087
239,3.581363443292361
240,8.330997915469194
241,4.385652522838602
242,14.564410627923671
243,10.268343366621107
244,16.454283279759657
245,12.998847604348763
246,16.492377562202726
247,8.026243163976021
248,6.960271932399741
249,10.050096298650049
250,8.119898725526733
251,5.405248023073878
252,9.98656588901925
253,3.7269440297245344
254,16.77294833330996
255,13.789409058396851
256,8.475132891026268
257,18.51943649383343
258,5.129124824034498
259,16.03876586169841
260,3.864485593938112
261,16.934565441969934
262,5.804323088769994
263,11.269130035523716
264,9.304122632802475
265,9.239431109508706
266,1.093947243632621
267,4.115027862174739
268,4.711917010968555
269,7.542087664842196
270,8.7943377866639
271,23.29357925276861
272,12.506109746837168
273,15.128112521721786
274,6.896122580146282
275,10.795775612956206
276,8.731883022903128
277,3.126808092494952
278,21.674255169770294
279,17.470892939530792
280,3.5579489280251764
281,15.686956501781019
282,6.467234473696818
283,19.609390949332656
284,10.27910065956034
285,4.456470533893571
286,4.01349428583389
287,12.095768034182512
288,10.271670035356557
289,13.407736702584266
290,19.77068936691544
291,15.431661152999931
292,13.488541373373701
293,10.386185105721896
294,10.429020748616479
295,5.606813635818744
296,14.553350586118123
297,14.837395756612507
298,18.88158631165681
299,7.18158655107744
300,17.208554503051374
301,16.459885834237518
302,14.772627403260365
303,11.29612474749078
304,3.0930492682440045
305,15.457591927026597
306,21.27081565085159
307,0.17302717033781637
308,6.639794288147081
309,10.526993569249411
310,13.897524851887061
311,8.51174083860066
312,20.508039892145284
313,9.393374071075064
314,9.16750946487778
315,15.428753982857362
316,6.570313383965354
317,9.630783108342422
318,11.017357921003411
319,13.886171393349304
320,16.332551067926477
321,7.059985467775961
322,20.555185737451172
323,10.875792799071581
324,14.804714765657073
325,4.025539580342455
326,21.20167825461019
327,28.831562878896143
328,8.891103625769853
329,6.003158518627373
330,9.783744831228914
331,13.396819566169642
332,13.628259279506688
333,5.284890580298605
334,8.43256690620153
335,12.714418185553543
336,17.067923403957767
337,24.502532699139824
338,19.963380312795955
339,11.164205033639755
340,2.5388807322609224
341,15.276139382513598
342,14.82205177891246
343,4.943066579101655
344,6.439767755394889
345,12.359748891044461
346,15.683073170528866
347,12.456959238404064
348,7.612461901416455
349,18.684609859555817
350,13.106506003837417
351,12.617605035039416
352,6.678274227195285
353,11.146294574817324
354,16.976282739557323
355,5.711405581694071
356,10.303003916008048
357,14.905836025583707
358,18.02393530433686
359,13.919273483782957
360,22.6839982771834
361,11.371298481340762
362,17.3094375813687
363,1.7192027512818795
364,5.99334616436268
365,21.987472058987965
366,10.095297272244316
