0,0.0
1,254.30772904567303
2,124.04976407111447
3,88.05879857693456
4,71.39205390951084
5,64.9767925014888
6,43.81049143026173
7,45.144036589299624
8,26.067795738683134
9,38.85210169293062
10,33.19119444876374
11,39.41345176175414
12,28.9068960590114
13,35.51024266559947
14,35.24889766931694
15,16.08164326731758
16,31.489779895712623
17,36.321910164992296
18,29.14172563140798
19,18.928249569590562
20,13.99705989184657
21,18.56399317665867
22,20.838973522903053
23,18.894261830715646
24,33.34859513994189
25,17.98955225781476
26,19.621702443404534
27,5.088221843999102
28,11.25467687434864
29,15.577032426655414
30,16.83538529084252
31,23.87099427661927
32,19.75005840525196
33,11.009140627435611
34,17.681427591766234
35,12.140648156678228
36,23.486199433406007
37,27.148418843677405
38,17.505045614610815
39,7.0662427450997765
40,18.331438752740254
41,9.217467312408553
42,30.913933669625614
43,6.809745209946973
44,39.624728900169345
45,21.546742747845876
46,26.494562570082724
47,34.33927475117311
48,29.750734632498226
49,30.677103424004958
50,9.472865741821623
51,11.513117915954016
52,11.362320605615889
53,18.65662885692261
54,14.16456126445494
55,8.224267240783961
56,27.28310294729204
57,17.401902516580808
58,20.66074022148113
59,16.26389396563537
60,4.708956288604848
61,19.5873260810389
62,16.725558836708665
63,30.478128269121367
64,1.6092541072952657
65,20.78362088575722
66,12.206903152657652
67,8.02649508975554
68,11.104490975013476
69,13.81364581502288
70,6.958524989963863
71,11.004606995136276
72,20.513701673478383
73,17.733802672821763
74,7.728748447072695
75,2.9017210121851895
76,16.97307937980747
77,12.727950117163376
78,12.1886267900585
79,15.88099409086252
80,20.2030398522135
81,10.319424383572368
82,8.001590845708169
83,27.922760532995298
84,14.351575063157615
85,5.0440080845936315
86,20.13201019713039
87,6.523124723431062
88,15.319808404936463
89,33.49314569171428
90,8.336376341901389
91,20.139129106907777
92,18.969650260811704
93,4.695270707038539
94,44.02041103608692
95,25.25809192159499
96,30.47216111742974
97,15.238734641464653
98,13.504549956991356
99,24.295185105774706
100,5.446500129862303
101,25.72677898637852
102,12.606277643358661
103,27.163619201817028
104,24.214370766601043
105,5.896464160949408
106,19.32087397055005
107,40.43148215854566
108,22.029580210824676
109,38.03407140430899
110,19.22890084497123
111,32.76986736660588
112,17.02729901190639
113,32.05471116569267
114,40.312253116300276
115,19.21165734214392
116,23.87070096925831
117,38.978000281566274
118,14.53443552849062
119,39.80657835403965
120,28.952987687068532
121,38.37646016072658
122,18.761405581521256
